PlaceID,Year,LandPrice
1350,2011,197.93857393078324
1350,2012,193.0052269941035
1350,2013,192.06732645317845
1382,1992,420.8503587370878
1382,1993,416.122865426034
1382,1994,405.01684460934547
1382,1995,400.47346658029625
1382,1996,397.11972605698634
1382,1997,395.1894558148936
1382,1998,389.81579831861717
1382,1999,377.5009700834025
1382,2000,359.8760071142845
1382,2001,347.91343477697353
1382,2002,333.65037687158315
1382,2003,316.76801462762865
1382,2004,297.76507705167194
1382,2005,278.15103306474373
1382,2006,268.4733971161065
1382,2007,263.16278569350584
1382,2008,258.24831981724253
1382,2009,249.5117995838424
1382,2010,240.39954920027415
1382,2011,235.60153872276527
1382,2012,231.40418974917836
1382,2013,230.56582736010088
1414,1992,386.076756429707
1414,1993,386.76860174722117
1414,1994,392.0181455257996
1414,1995,390.80758399386696
1414,1996,392.79524625261786
1414,1997,388.6950298100636
1414,1998,378.64964237728657
1414,1999,373.2333748193305
1414,2000,370.7526813118306
1414,2001,359.7156298409052
1414,2002,349.4600685629606
1414,2003,329.9576681681103
1414,2004,312.638885754724
1414,2005,290.9684283433717
1414,2006,280.436814933514
1414,2007,269.64406493181434
1414,2008,260.93393049902716
1414,2009,249.62740320626918
1414,2010,238.2567770831599
1414,2011,228.56201364732107
1414,2012,222.8872174833578
1414,2013,220.60902029536388
1478,1992,465.7080096052495
1478,1993,460.6992770685168
1478,1994,444.0637915979185
1478,1995,445.64981388030384
1478,1996,440.4762998238631
1478,1997,434.5962844003128
1478,1998,432.59005068844306
1478,1999,417.4350274224647
1478,2000,400.8010647756716
1478,2001,385.70327491900235
1478,2002,363.8934960077731
1478,2003,344.1706947998216
1478,2004,332.8605111975175
1478,2005,318.21912420215773
1478,2006,312.10466122537645
1478,2007,308.4979411426491
1478,2008,303.4694577862684
1478,2009,295.18775662538394
1478,2010,285.1798297629907
1478,2011,276.98915688860075
1478,2012,270.36050318336487
1478,2013,269.77434824075647
1542,1992,292.80688354011204
1542,1993,285.66789887133916
1542,1994,291.3877794741825
1542,1995,292.26787287024354
1542,1996,294.58314505588555
1542,1997,293.243133242477
1542,1998,292.6356020529584
1542,1999,291.9952350907398
1542,2000,289.29875934732837
1542,2001,286.6353006566675
1542,2002,282.11717979559796
1542,2003,274.8704791312701
1542,2004,266.3119800560731
1542,2005,251.86721033956084
1542,2006,242.80221587693472
1542,2007,234.47314300108707
1542,2008,227.33269506618635
1542,2009,221.94335113085697
1542,2010,214.337398978034
1542,2011,205.04593883083047
1542,2012,200.8240491846882
1542,2013,199.72087375985865
1574,1992,274.711511196991
1574,1993,273.00771486746294
1574,1994,273.2042973038071
1574,1995,278.7553345703548
1574,1996,272.9118039252483
1574,1997,274.9438517466878
1574,1998,275.8887485512209
1574,1999,269.13407219489915
1574,2000,262.6510030686894
1574,2001,257.08274508213253
1574,2002,245.39803477313419
1574,2003,233.25644215781023
1574,2004,221.54299273066843
1574,2005,210.6749947787029
1574,2006,202.60597553309503
1574,2007,196.61299364337822
1574,2008,190.5753514541174
1574,2009,182.6606226007401
1574,2010,173.04452918717325
1574,2011,166.91876616273484
1574,2012,162.32654417375022
1574,2013,161.0011202264639
1606,1992,1598.6308122275846
1606,1993,1595.2034278994001
1606,1994,1483.4570791704632
1606,1995,1455.2466613353704
1606,1996,1407.8330823996685
1606,1997,1377.4449324306186
1606,1998,1346.6087088683512
1606,1999,1271.3271190512514
1606,2000,1187.4510052486194
1606,2001,1120.6423219813728
1606,2002,1045.317533538401
1606,2003,975.7896056757687
1606,2004,914.8481536128742
1606,2005,868.4435261778749
1606,2006,857.8611950986062
1606,2007,846.1562165389892
1606,2008,829.0763318592199
1606,2009,809.8961144536187
1606,2010,776.1596641772843
1606,2011,762.437469956256
1606,2012,746.9578582349692
1606,2013,742.5205634430703
1638,1992,1853.133844286229
1638,1993,1845.541781654024
1638,1994,1707.203978792866
1638,1995,1652.7198556177532
1638,1996,1584.983792674777
1638,1997,1483.2483941187393
1638,1998,1455.6783768633939
1638,1999,1356.0949208364646
1638,2000,1281.6778589546957
1638,2001,1172.8936038500601
1638,2002,1060.6545311997895
1638,2003,976.6375988792615
1638,2004,904.5724733817068
1638,2005,847.2252285924199
1638,2006,826.1978927900881
1638,2007,807.2095375223261
1638,2008,799.8122113057029
1638,2009,792.7495962391157
1638,2010,767.9089264955782
1638,2011,749.5697478324378
1638,2012,726.4131156973988
1638,2013,716.4250556407161
7,1992,291.4652213004123
7,1993,293.4183720900809
7,1994,296.3054323022091
7,1995,304.64831784954873
7,1996,300.814994014411
7,1997,303.6399274950943
7,1998,301.9212071684339
7,1999,293.70043411234866
7,2000,289.05092423916875
7,2001,280.1118561807418
7,2002,270.91185495307434
7,2003,257.0664518978677
7,2004,246.3994433679938
7,2005,233.44719959139366
7,2006,226.26346919853307
7,2007,219.2826034140963
7,2008,213.36808777883508
7,2009,202.27953117583036
7,2010,191.76458135914444
7,2011,185.9126975600984
7,2012,182.2347063536772
7,2013,181.30301717587503
39,1992,869.3883451161705
39,1993,859.0340498771056
39,1994,840.8252184077666
39,1995,833.5066414999312
39,1996,800.3089577899782
39,1997,782.8946045850407
39,1998,759.5114654625108
39,1999,727.5396696887293
39,2000,699.1350627974598
39,2001,647.3462966793429
39,2002,597.3603889045446
39,2003,554.1318775443627
39,2004,518.6823996009638
39,2005,483.3836703088493
39,2006,473.1260031095815
39,2007,462.9903371946632
39,2008,452.9374826325891
39,2009,433.1692286253825
39,2010,413.1934061603665
39,2011,400.2522753683638
39,2012,391.8400372622075
39,2013,391.2528986795575
37,1992,111.2143214414169
37,1993,112.85712036703443
37,1994,113.90233045242417
37,1995,116.07412741891031
37,1996,116.35889458471372
37,1997,115.05648815072496
37,1998,114.9801039325499
37,1999,114.939164813673
37,2000,115.1318749996967
37,2001,114.78372018835128
37,2002,113.14979387508545
37,2003,112.00338609074105
37,2004,109.85999165891197
37,2005,106.81542610788642
37,2006,103.40101859272438
37,2007,101.10479431762226
37,2008,98.79838057158685
37,2009,96.73577518844667
37,2010,94.17968128994846
37,2011,91.0704896249055
37,2012,89.23109163593551
37,2013,88.62904447489345
69,1992,530.5123699574308
69,1993,520.9515984856941
69,1994,500.48879530178897
69,1995,498.5699975875549
69,1996,490.4963812131383
69,1997,488.6258630193519
69,1998,483.2690590689923
69,1999,470.6616056145622
69,2000,451.5922252795302
69,2001,432.53909134590265
69,2002,412.5210233431077
69,2003,381.26912381641137
69,2004,360.3657485437367
69,2005,329.9403999271378
69,2006,320.3308105164497
69,2007,315.04919499526176
69,2008,308.8083290557691
69,2009,299.48085370520164
69,2010,287.9837069940627
69,2011,280.5427368846937
69,2012,273.5649356747532
69,2013,272.6566500816384
101,1992,369.9277398052135
101,1993,373.0043615950109
101,1994,376.93952384482594
101,1995,382.86347999589526
101,1996,381.91582247082926
101,1997,380.8791168042483
101,1998,380.96202776455243
101,1999,370.794191000731
101,2000,361.08551731775145
101,2001,350.78957574189235
101,2002,335.2498826211332
101,2003,309.79769907416585
101,2004,292.9412555394572
101,2005,276.6192095425764
101,2006,265.74740631083336
101,2007,258.4506394524138
101,2008,251.73576167790432
101,2009,245.24521909566948
101,2010,234.59396379962982
101,2011,223.21512644111914
101,2012,216.96534303835944
101,2013,215.35269560500402
133,1992,935.4626651910816
133,1993,919.3876219006453
133,1994,909.5647783648219
133,1995,888.9626048974256
133,1996,874.4926781003978
133,1997,854.4933810404214
133,1998,843.6581769428685
133,1999,802.8059186270582
133,2000,771.2627006912603
133,2001,721.5442611151842
133,2002,663.4058116431014
133,2003,603.4476428832711
133,2004,558.9398078851099
133,2005,520.9329059943624
133,2006,507.68088752330823
133,2007,494.44724420023954
133,2008,480.852182933305
133,2009,467.54173668070723
133,2010,446.6944893606119
133,2011,429.0556911723478
133,2012,418.52283081257707
133,2013,416.56009839320546
165,1992,712.4549761466616
165,1993,713.9042782787011
165,1994,698.1317645063582
165,1995,695.1999175014342
165,1996,685.9930529765935
165,1997,669.3365901387579
165,1998,658.1013535373547
165,1999,624.2592006933423
165,2000,598.2459659805802
165,2001,574.0981478907851
165,2002,540.1019944265267
165,2003,487.029250871915
165,2004,451.3051449828591
165,2005,413.6938104711402
165,2006,395.14521774043897
165,2007,383.7643553153856
165,2008,374.11671915322927
165,2009,358.1870614160906
165,2010,340.1670115495237
165,2011,329.9398549163098
165,2012,320.3706834421714
165,2013,319.1067617454641
1124,1992,813.2481634401712
1124,1993,781.5542499804162
1124,1994,771.8195117604432
1124,1995,766.4540663688401
1124,1996,754.1724666071619
1124,1997,727.7650785007107
1124,1998,716.1508368070504
1124,1999,673.9851021686824
1124,2000,645.9875701731069
1124,2001,609.9660787727591
1124,2002,568.9719125288809
1124,2003,520.9378434239455
1124,2004,484.93147085773563
1124,2005,450.8249067965278
1124,2006,436.87896929630233
1124,2007,427.9226601618798
1124,2008,420.4289333219157
1124,2009,406.97872904004987
1124,2010,392.02607831540854
1124,2011,382.6423824970333
1124,2012,374.4666070511945
1124,2013,371.54812048928625
1060,1992,406.04051127227814
1060,1993,406.52989768335937
1060,1994,411.4363252052983
1060,1995,414.31624275814045
1060,1996,415.4651942316548
1060,1997,412.73848694165093
1060,1998,415.25924789554557
1060,1999,404.85633759768734
1060,2000,396.2567650385216
1060,2001,389.50311555416596
1060,2002,368.3192943329795
1060,2003,337.1857121540638
1060,2004,320.04506110878776
1060,2005,299.4204620377814
1060,2006,285.9880639584783
1060,2007,277.3094996495552
1060,2008,272.30691745393705
1060,2009,264.50704516752614
1060,2010,253.60547906940292
1060,2011,242.95784403566424
1060,2012,238.95965278610265
1060,2013,235.78369018408998
230,1992,417.20538413218674
230,1993,413.0247298908274
230,1994,414.7885605097584
230,1995,410.05394474614144
230,1996,413.76434156765737
230,1997,416.67769365978154
230,1998,414.29716582956337
230,1999,399.19752726162505
230,2000,392.9667401152216
230,2001,379.51652887564376
230,2002,364.0135267818928
230,2003,341.95955561081905
230,2004,317.746011048061
230,2005,294.21494769550225
230,2006,282.74537953435896
230,2007,272.0864327862477
230,2008,262.6999110646737
230,2009,253.1030777453525
230,2010,243.6020294798699
230,2011,234.7196793135082
230,2012,228.30341838063197
230,2013,226.9702508490434
1028,1992,2107.461513731455
1028,1993,2083.3401572810103
1028,1994,1933.1019190944949
1028,1995,1832.6156138328072
1028,1996,1695.7498534221716
1028,1997,1603.4087705539348
1028,1998,1576.460163970517
1028,1999,1398.7802961543694
1028,2000,1295.5171446766371
1028,2001,1187.968958560727
1028,2002,1040.3246916287874
1028,2003,947.7649077909874
1028,2004,877.4319889067605
1028,2005,837.9182971133686
1028,2006,820.116341025427
1028,2007,803.7162285705931
1028,2008,791.1882555225247
1028,2009,773.9091582724828
1028,2010,743.3181141979248
1028,2011,719.0792730013163
1028,2012,698.6856018897813
1028,2013,696.2649185054231
260,1992,1913.067077008866
260,1993,1859.2455339475507
260,1994,1680.356744865576
260,1995,1612.3737029766428
260,1996,1524.622055237943
260,1997,1442.9905031576504
260,1998,1398.483050730593
260,1999,1274.2635324251978
260,2000,1153.7201328811434
260,2001,1074.8978348019257
260,2002,958.8742028309657
260,2003,863.0631385169258
260,2004,805.4883321864083
260,2005,761.4791468492551
260,2006,743.3945342257366
260,2007,732.3065690269791
260,2008,721.330681070087
260,2009,707.6031735442801
260,2010,680.2237993459388
260,2011,658.7989038051217
260,2012,644.8094123247058
260,2013,644.0829877151185
292,1992,431.9190640385506
292,1993,448.169413692103
292,1994,445.30539118165154
292,1995,445.07677889700597
292,1996,443.6002824807888
292,1997,436.10246314561897
292,1998,437.98252526104534
292,1999,426.0399416879294
292,2000,415.60005800566574
292,2001,403.01555830708935
292,2002,380.6232833237479
292,2003,348.1424091983342
292,2004,326.2350365561695
292,2005,305.98102224143037
292,2006,290.2848964877014
292,2007,280.77959254816466
292,2008,273.78473119955504
292,2009,263.95677371379594
292,2010,253.39458634541126
292,2011,242.31197993924235
292,2012,237.0423350619358
292,2013,235.06988329679487
324,1992,215.86781927398678
324,1993,214.95514234739872
324,1994,214.29751220886016
324,1995,217.20343935297183
324,1996,219.2013829489478
324,1997,215.0117219697743
324,1998,221.88540930187548
324,1999,216.44365689029476
324,2000,213.65211694370208
324,2001,208.9719671419537
324,2002,203.01318101010426
324,2003,197.52925240823888
324,2004,189.32343122648052
324,2005,182.42758474835466
324,2006,176.83116496740766
324,2007,173.8358424761448
324,2008,169.9405209712429
324,2009,164.15513763206775
324,2010,158.4077869321842
324,2011,153.42296110928402
324,2012,150.47557061179933
324,2013,149.47213569739407
356,1992,156.30387319061992
356,1993,157.24837774019014
356,1994,157.08956626855303
356,1995,158.22614081623263
356,1996,158.75671921487458
356,1997,157.39399907792745
356,1998,158.0295870039129
356,1999,159.21576602168972
356,2000,158.55114231003452
356,2001,157.41405427139134
356,2002,156.79833172895934
356,2003,156.11821171988964
356,2004,152.9980181706896
356,2005,148.213372093989
356,2006,143.46050447914442
356,2007,138.88579218495323
356,2008,135.60560845281773
356,2009,131.31142730064448
356,2010,127.11999410259746
356,2011,122.2906182049263
356,2012,119.63830763770358
356,2013,119.51095297282896
388,1992,1960.1864046104085
388,1993,1947.9658838359812
388,1994,1738.16534882345
388,1995,1638.4584438056381
388,1996,1532.9949549281102
388,1997,1436.5842673721932
388,1998,1400.3114714358717
388,1999,1255.8053876648783
388,2000,1173.7969468411625
388,2001,1064.5388459386754
388,2002,948.1216580620511
388,2003,863.3150350040398
388,2004,803.3600155609585
388,2005,768.1018807411491
388,2006,752.0753028172181
388,2007,739.1346123398007
388,2008,729.9028395326759
388,2009,712.8309515871097
388,2010,685.8632626112477
388,2011,670.7169141609112
388,2012,655.0978491071207
388,2013,654.9861897245358
420,1992,1699.9169038097157
420,1993,1693.7422081482637
420,1994,1548.7784192962672
420,1995,1491.5794773342536
420,1996,1422.8456130068262
420,1997,1389.1068016016764
420,1998,1351.467856874487
420,1999,1271.871306152186
420,2000,1197.4623717474528
420,2001,1149.6628080928053
420,2002,1086.0430485166407
420,2003,1028.5218731375862
420,2004,975.3558505299915
420,2005,936.8179362018016
420,2006,926.021143829989
420,2007,913.5017416919716
420,2008,901.8194643336338
420,2009,886.1729468101493
420,2010,849.3800693250016
420,2011,833.4399864049519
420,2012,819.7352986553915
420,2013,811.4870830151851
452,1992,186.49483124238165
452,1993,186.20674031582337
452,1994,186.77719490472225
452,1995,187.55431180304822
452,1996,187.77034570127046
452,1997,188.33587062720486
452,1998,189.75011093990153
452,1999,190.1706395455662
452,2000,188.339338528363
452,2001,186.26261056292662
452,2002,185.06296925931537
452,2003,184.93026094817816
452,2004,183.10923171490975
452,2005,177.35119155433944
452,2006,169.70304578774432
452,2007,164.8760375159316
452,2008,160.41564258851338
452,2009,155.38568387845407
452,2010,149.71258893499862
452,2011,143.0586385491721
452,2012,139.54171392958403
452,2013,138.98376535060427
516,1992,256.13002771566033
516,1993,255.56860723309038
516,1994,253.88781230176704
516,1995,258.33845158603384
516,1996,262.20704966445714
516,1997,256.286573298187
516,1998,256.21675173273076
516,1999,252.26301880780167
516,2000,253.14445596211368
516,2001,250.77400475022304
516,2002,245.78865102667578
516,2003,236.30881410348374
516,2004,225.44828251346684
516,2005,215.94581960796802
516,2006,208.53663338086406
516,2007,200.93235034884256
516,2008,197.46866280110794
516,2009,189.79001911792764
516,2010,183.4569921837936
516,2011,177.3689602541278
516,2012,174.39157912299675
516,2013,172.48203283652674
548,1992,2100.2882275920606
548,1993,2095.438985127465
548,1994,1881.920472973492
548,1995,1788.3110166613333
548,1996,1703.7295379441712
548,1997,1654.0799343705248
548,1998,1617.35679199831
548,1999,1517.7089993555846
548,2000,1429.9573900277494
548,2001,1346.0184794277357
548,2002,1273.1997882568662
548,2003,1216.4070783876878
548,2004,1136.7182766775761
548,2005,1100.1449455840782
548,2006,1088.5591885851672
548,2007,1076.5363330348616
548,2008,1066.0486678008933
548,2009,1050.5692880093895
548,2010,1006.4953462778417
548,2011,989.7740477774566
548,2012,976.2591148323874
548,2013,969.2163761758653
580,1992,387.3361682847078
580,1993,380.5197157583045
580,1994,378.855202324214
580,1995,379.9393458230477
580,1996,376.27275564287334
580,1997,375.1605356849964
580,1998,371.95902975909866
580,1999,362.7888247434864
580,2000,353.34882849097187
580,2001,342.15544179590063
580,2002,328.03893647700556
580,2003,306.09303427883424
580,2004,289.2832063758278
580,2005,266.95955412155774
580,2006,256.9407564893438
580,2007,248.18830402472918
580,2008,240.6343283812413
580,2009,229.91285638242726
580,2010,218.25739006597013
580,2011,209.57676527649983
580,2012,203.94970454517647
580,2013,202.59242785110314
612,1992,226.17182946947497
612,1993,227.3135726263359
612,1994,225.40915702660624
612,1995,229.2847575998497
612,1996,225.22787468836714
612,1997,226.55243343899076
612,1998,227.56045386459823
612,1999,223.27404209553077
612,2000,218.1940716555424
612,2001,214.63941529636367
612,2002,206.5863822064372
612,2003,199.9165625159029
612,2004,194.1631891846524
612,2005,187.81178984826317
612,2006,181.98438486741168
612,2007,177.72456070768726
612,2008,173.5549948098281
612,2009,169.46170682693628
612,2010,163.99910649728622
612,2011,158.90022208910702
612,2012,155.97429435005745
612,2013,154.93784337412856
644,1992,271.1330885225503
644,1993,266.0133226341834
644,1994,268.4653372791637
644,1995,275.74594378208144
644,1996,272.9600030321395
644,1997,270.69361139766556
644,1998,266.95720021315503
644,1999,265.6348581713413
644,2000,261.9373603942003
644,2001,256.0612791203991
644,2002,252.24035398541795
644,2003,248.3548135848626
644,2004,240.77622391604496
644,2005,233.92725404322843
644,2006,224.91428925111794
644,2007,214.91884621750694
644,2008,208.30345483274027
644,2009,203.90606814519822
644,2010,198.04679672433778
644,2011,191.74821968060968
644,2012,188.10404081045107
644,2013,186.3942890394065
676,1992,172.48535824867366
676,1993,167.91666074930544
676,1994,168.77373527888994
676,1995,169.61516760867423
676,1996,167.9945550973326
676,1997,167.3921218453675
676,1998,164.0021309169993
676,1999,166.9711042379909
676,2000,166.34923512650417
676,2001,160.8284938425046
676,2002,157.39043070311283
676,2003,155.01068435906282
676,2004,150.29860181979467
676,2005,147.5550270871641
676,2006,143.81501183323988
676,2007,139.78439058315988
676,2008,137.11891643233227
676,2009,129.8390694530496
676,2010,125.3815674557945
676,2011,120.20281812924563
676,2012,116.59754380904089
676,2013,116.86759505036923
708,1992,195.33212619227857
708,1993,191.35580584560924
708,1994,188.28646410449812
708,1995,190.61445818977342
708,1996,195.2210107874509
708,1997,196.71354415843598
708,1998,194.03732859282496
708,1999,194.1617531222151
708,2000,189.44567935019654
708,2001,187.12226690049368
708,2002,186.71854285442382
708,2003,184.16846714619172
708,2004,179.7401958458438
708,2005,174.20269940000884
708,2006,168.34734402031282
708,2007,163.24297955457502
708,2008,156.83877228777186
708,2009,149.28964010335645
708,2010,142.19871519985463
708,2011,137.6227848340817
708,2012,134.11288427221498
708,2013,133.68223010532395
772,1992,1454.6674783748283
772,1993,1457.4534765428957
772,1994,1350.7114870905384
772,1995,1309.020914538971
772,1996,1251.299102735572
772,1997,1192.0095351597133
772,1998,1190.4359842754604
772,1999,1115.7397347651595
772,2000,1049.286383069688
772,2001,982.4144734677637
772,2002,913.6525198720498
772,2003,865.4665655358503
772,2004,801.1228506271209
772,2005,759.005248705454
772,2006,755.538083200585
772,2007,742.2786683089098
772,2008,727.0195596805734
772,2009,715.2345724797424
772,2010,682.6721434563796
772,2011,674.5723702764006
772,2012,655.3891975756476
772,2013,650.4176339644196
836,1992,172.6566849595736
836,1993,172.1237278075478
836,1994,174.3735677261608
836,1995,176.61763734331578
836,1996,179.78402375938538
836,1997,182.60206939881004
836,1998,184.1092129930172
836,1999,181.68418683200238
836,2000,182.2898381123589
836,2001,177.1264525138463
836,2002,176.35944888528292
836,2003,173.8398070463306
836,2004,167.5613039188583
836,2005,161.80262138013364
836,2006,157.06367502636135
836,2007,151.89872014993242
836,2008,146.80718834901668
836,2009,142.02384994271938
836,2010,136.77018693406077
836,2011,132.12728511109052
836,2012,129.50417879876457
836,2013,128.78737167911785
868,1992,125.31449720490357
868,1993,126.54642494676324
868,1994,125.76521359004614
868,1995,127.40483573739867
868,1996,127.99853914730528
868,1997,127.39260589896075
868,1998,127.8866138444564
868,1999,126.77171441957263
868,2000,126.08516506244904
868,2001,125.25078403433001
868,2002,124.64330592227168
868,2003,122.0521577522557
868,2004,120.9860477229716
868,2005,116.57157918610059
868,2006,114.58635046831513
868,2007,113.03908551668496
868,2008,111.18999607081307
868,2009,109.95440770671686
868,2010,106.74280535899396
868,2011,102.74693712080055
868,2012,100.51144855376388
868,2013,100.07772368345866
900,1992,497.233520459221
900,1993,507.64933193778893
900,1994,495.5417039307351
900,1995,505.15861244649966
900,1996,501.7687060324695
900,1997,489.07781941528276
900,1998,497.8321395336837
900,1999,477.64404085430635
900,2000,463.8144601103298
900,2001,445.6687726011901
900,2002,423.53060674519264
900,2003,394.88972409627246
900,2004,367.00567161171625
900,2005,340.4091786081735
900,2006,325.7110095199612
900,2007,316.3427398282438
900,2008,308.94253150219356
900,2009,297.2422710403185
900,2010,284.4231999584808
900,2011,272.68906528018294
900,2012,265.71026377136116
900,2013,263.87828381785715
932,1992,79.6302748184897
932,1993,80.16682077785933
932,1994,80.66511688572737
932,1995,81.65365398130871
932,1996,82.14030958156042
932,1997,82.11048869915798
932,1998,80.47513913334588
932,1999,80.56186146321329
932,2000,78.0160406255586
932,2001,77.00581813647516
932,2002,77.28646978527982
932,2003,75.92355486981394
932,2004,75.08495848164854
932,2005,73.70033897325374
932,2006,72.10310794534175
932,2007,71.73264749091072
932,2008,71.02310354158902
932,2009,71.01314987946058
932,2010,70.46573118368897
932,2011,69.55435302578066
932,2012,68.6951132266524
932,2013,68.4416299555562
964,1992,229.8144625428804
964,1993,228.9856578698784
964,1994,231.2610196774006
964,1995,234.42263193289153
964,1996,234.25273734746602
964,1997,232.27525865294862
964,1998,232.20884360237156
964,1999,231.10716058237077
964,2000,233.68951113700624
964,2001,230.65170050974498
964,2002,227.15666825140457
964,2003,222.0079598244993
964,2004,220.0586674704666
964,2005,210.21555362420065
964,2006,203.56187249484896
964,2007,198.0087271448606
964,2008,193.1497844393082
964,2009,189.46854402740178
964,2010,183.05729749509385
964,2011,176.75261170152572
964,2012,172.69330437666144
964,2013,171.52919812133112
996,1992,810.8392801949678
996,1993,805.986830168877
996,1994,791.1705635350407
996,1995,786.0999897574939
996,1996,774.5657536967612
996,1997,751.8300770505823
996,1998,749.4854158405067
996,1999,718.4761743381039
996,2000,688.0561359121551
996,2001,653.4254419767026
996,2002,614.5662016419366
996,2003,572.7945124256961
996,2004,525.9467649489161
996,2005,494.209485339606
996,2006,476.8233646553037
996,2007,463.6066733677336
996,2008,450.11782742664667
996,2009,438.3113741887847
996,2010,420.3645466703979
996,2011,399.9899767784129
996,2012,390.0735094500417
996,2013,387.3965933949182
197,1992,406.8567754716644
197,1993,418.9585575876682
197,1994,418.2082459576434
197,1995,426.28546382994654
197,1996,421.9087682623087
197,1997,420.24061045683874
197,1998,420.41633149735003
197,1999,408.11193247360353
197,2000,395.686598453857
197,2001,387.1514343272791
197,2002,364.9391274148692
197,2003,333.7543547743809
197,2004,308.30343312396104
197,2005,290.7021812705974
197,2006,274.390157716142
197,2007,267.769583576378
197,2008,261.71384556755635
197,2009,252.53667991129862
197,2010,244.22892529521528
197,2011,235.41901004952462
197,2012,230.39636247285833
197,2013,227.56986906114705
229,1992,1081.8531019767074
229,1993,1056.0546799338358
229,1994,1018.5381559804079
229,1995,981.282930488302
229,1996,958.9824514726915
229,1997,929.1306360463583
229,1998,919.8541547046559
229,1999,868.3955667059383
229,2000,825.327999668615
229,2001,779.2804772025397
229,2002,728.481286793512
229,2003,672.0853238479127
229,2004,621.4233653494559
229,2005,573.2209633571068
229,2006,559.7735288517405
229,2007,548.2197044057842
229,2008,539.0486446172565
229,2009,523.3517190338273
229,2010,501.9728714666969
229,2011,488.7650275597145
229,2012,477.34443197643657
229,2013,474.7652307189012
261,1992,407.6408960612767
261,1993,415.12590466663676
261,1994,412.43931204903373
261,1995,420.4784913676109
261,1996,423.45814700963854
261,1997,417.41732152155237
261,1998,418.93670962247825
261,1999,410.6228416959686
261,2000,405.62637847903216
261,2001,394.7287243434182
261,2002,379.6654167140646
261,2003,352.48515888141776
261,2004,331.3593363050919
261,2005,310.5493002174369
261,2006,295.48910134126646
261,2007,283.9449259038295
261,2008,272.91373872488566
261,2009,263.16923717176434
261,2010,254.15294702228184
261,2011,243.85392999166197
261,2012,238.2810587900632
261,2013,235.16017894522247
293,1992,1327.2925795564229
293,1993,1310.8004997662167
293,1994,1231.463133439805
293,1995,1191.8709529945245
293,1996,1137.4907269795783
293,1997,1113.1486812870885
293,1998,1079.6943470638907
293,1999,1015.6897798763347
293,2000,958.439216373108
293,2001,903.4394202770867
293,2002,850.6993809151892
293,2003,798.243391125393
293,2004,757.0670326286396
293,2005,714.3771736990303
293,2006,705.9568785927959
293,2007,695.7830185414543
293,2008,684.3747991033558
293,2009,672.7725572469174
293,2010,642.7537360875473
293,2011,627.9060342226524
293,2012,614.1178398331435
293,2013,612.8906628145072
1189,1992,510.3616693667095
1189,1993,511.9567858883185
1189,1994,508.61854383641247
1189,1995,510.0438778017007
1189,1996,505.6514460837956
1189,1997,496.540183975928
1189,1998,495.0512999855231
1189,1999,478.4804222165661
1189,2000,466.1139747074664
1189,2001,452.00598995672453
1189,2002,426.613023320516
1189,2003,387.5426449137406
1189,2004,364.24203267890823
1189,2005,336.2051504951077
1189,2006,322.8421938167762
1189,2007,312.7999359209756
1189,2008,303.78514991492676
1189,2009,292.548539530205
1189,2010,279.0027526824689
1189,2011,267.90117778139177
1189,2012,263.48642499691414
1189,2013,261.45119194364895
1221,1992,264.9927008368644
1221,1993,268.61972987352055
1221,1994,269.8657535289296
1221,1995,274.4529279450238
1221,1996,275.0255757838879
1221,1997,273.3789797010968
1221,1998,273.7188801269564
1221,1999,273.7074145999646
1221,2000,274.4505664756348
1221,2001,269.233617464548
1221,2002,263.3340418675129
1221,2003,251.7043166579816
1221,2004,240.5435024833748
1221,2005,227.97882259984905
1221,2006,220.04596928162132
1221,2007,212.25043019236642
1221,2008,204.98489659696668
1221,2009,200.1545631105093
1221,2010,193.33841134955685
1221,2011,185.09401322667466
1221,2012,180.7886729371362
1221,2013,179.9892657656361
1253,1992,393.6682761453847
1253,1993,392.92820939452497
1253,1994,394.26126280314406
1253,1995,399.71626077766956
1253,1996,402.1494439312057
1253,1997,398.55907933104805
1253,1998,397.08836491691795
1253,1999,387.66752197132365
1253,2000,381.59370159972366
1253,2001,370.02935353146466
1253,2002,358.40283812104934
1253,2003,334.56759356459236
1253,2004,317.5498798986158
1253,2005,291.27989147118717
1253,2006,282.0739401434636
1253,2007,272.2451290428431
1253,2008,263.3597470384263
1253,2009,253.49926549423174
1253,2010,239.9748263005372
1253,2011,231.35115848515397
1253,2012,225.8251881431539
1253,2013,224.12193099931662
1285,1992,376.2706218208026
1285,1993,376.75440316394906
1285,1994,379.11396963122206
1285,1995,383.7116262231532
1285,1996,385.86883948473564
1285,1997,378.4896858316944
1285,1998,387.5911299967174
1285,1999,376.993906727545
1285,2000,368.72735209564075
1285,2001,362.12538739119645
1285,2002,344.4065536361211
1285,2003,321.13790536293163
1285,2004,299.02395040845664
1285,2005,281.2823762506513
1285,2006,269.11909794555737
1285,2007,261.38047218715013
1285,2008,252.96069605796524
1285,2009,245.74045122676063
1285,2010,235.93676420739305
1285,2011,226.24799520149492
1285,2012,221.8931919747996
1285,2013,220.18356983608086
1317,1992,472.60963972211863
1317,1993,475.1113457687342
1317,1994,472.50480417466406
1317,1995,481.39451194663576
1317,1996,483.58875938791647
1317,1997,471.46668829483866
1317,1998,471.84152276722335
1317,1999,459.07050008637515
1317,2000,448.6463322851798
1317,2001,431.9763843485383
