PlaceID,Year,LandPrice
39,2009,626.1361
39,2010,619.96655
39,2011,613.66345
39,2012,609.2897
39,2013,606.8463
37,1992,165.69084
37,1993,171.9728
37,1994,171.05527
37,1995,173.44835
37,1996,173.76566
37,1997,173.8024
37,1998,173.80273
37,1999,173.79958
37,2000,173.79707
37,2001,173.79608
37,2002,173.79582
37,2003,173.79556
37,2004,173.79524
37,2005,173.79498
37,2006,173.79474
37,2007,173.79433
37,2008,173.79399
37,2009,173.79382
37,2010,173.79308
37,2011,173.79298
37,2012,173.79274
37,2013,173.79233
69,1992,773.86884
69,1993,773.0844
69,1994,734.73267
69,1995,647.39105
69,1996,600.25964
69,1997,534.2648
69,1998,508.03912
69,1999,501.9755
69,2000,497.04218
69,2001,491.37927
69,2002,482.46448
69,2003,472.01596
69,2004,467.8766
69,2005,466.09137
69,2006,465.23376
69,2007,464.79535
69,2008,464.54245
69,2009,464.39706
69,2010,464.3398
69,2011,464.28122
69,2012,464.25372
69,2013,464.23508
101,1992,402.31723
101,1993,444.74976
101,1994,391.25696
101,1995,361.38007
101,1996,351.05408
101,1997,349.18124
101,1998,349.10297
101,1999,349.0896
101,2000,349.08575
101,2001,349.0846
101,2002,349.0836
101,2003,349.08292
101,2004,349.08224
101,2005,349.08142
101,2006,349.08075
101,2007,349.08008
101,2008,349.07925
101,2009,349.0784
101,2010,349.07758
101,2011,349.0769
101,2012,349.0759
101,2013,349.07526
133,1992,1783.1735
133,1993,1636.9954
133,1994,1318.152
133,1995,1223.7865
133,1996,1167.1628
133,1997,1113.7219
133,1998,1067.3297
133,1999,987.92816
133,2000,907.1724
133,2001,902.93713
133,2002,901.8981
133,2003,899.2207
133,2004,897.8597
133,2005,895.62897
133,2006,893.9482
133,2007,893.6282
133,2008,892.2373
133,2009,890.0031
133,2010,890.7652
133,2011,889.2438
133,2012,888.1225
133,2013,886.66736
165,1992,548.7984
165,1993,552.5604
165,1994,501.70407
165,1995,460.93784
165,1996,433.70865
165,1997,410.44888
165,1998,402.63928
165,1999,392.7682
165,2000,390.7293
165,2001,390.4548
165,2002,390.39172
165,2003,390.36633
165,2004,390.3611
165,2005,390.35776
165,2006,390.35645
165,2007,390.3557
165,2008,390.35367
165,2009,390.3505
165,2010,390.35086
165,2011,390.34805
165,2012,390.3471
165,2013,390.34564
1124,1992,772.19946
1124,1993,756.25366
1124,1994,696.9345
1124,1995,625.46
1124,1996,565.17944
1124,1997,521.9043
1124,1998,498.77194
1124,1999,491.99054
1124,2000,486.92105
1124,2001,479.60443
1124,2002,469.2377
1124,2003,461.86368
1124,2004,459.5924
1124,2005,458.46558
1124,2006,457.83307
1124,2007,457.4488
1124,2008,457.19922
1124,2009,457.0247
1124,2010,456.92883
1124,2011,456.85806
1124,2012,456.8201
1124,2013,456.7915
1060,1992,364.13272
1060,1993,409.05435
1060,1994,347.3413
1060,1995,331.9842
1060,1996,329.93463
1060,1997,329.9056
1060,1998,329.9045
1060,1999,329.90247
1060,2000,329.90103
1060,2001,329.9001
1060,2002,329.8996
1060,2003,329.89914
1060,2004,329.8982
1060,2005,329.89755
1060,2006,329.89676
1060,2007,329.8963
1060,2008,329.8955
1060,2009,329.8947
1060,2010,329.89377
1060,2011,329.89297
1060,2012,329.89233
1060,2013,329.89157
230,1992,632.3735
230,1993,643.339
230,1994,585.19025
230,1995,528.6343
230,1996,495.16934
230,1997,453.5368
230,1998,442.7772
230,1999,436.8414
230,2000,429.46234
230,2001,420.58728
230,2002,416.8103
230,2003,415.5217
230,2004,415.17526
230,2005,414.9983
230,2006,414.9257
230,2007,414.91003
230,2008,414.89038
230,2009,414.87115
230,2010,414.89316
230,2011,414.86917
230,2012,414.87134
230,2013,414.8664
1028,1992,3945.259
1028,1993,2957.9153
1028,1994,2216.5818
1028,1995,2212.6484
1028,1996,2155.2605
1028,1997,2017.8588
1028,1998,1896.6812
1028,1999,1843.7563
1028,2000,1812.5063
1028,2001,1788.0474
1028,2002,1766.9143
1028,2003,1745.2205
1028,2004,1691.4756
1028,2005,1618.5491
1028,2006,1594.0586
1028,2007,1588.7153
1028,2008,1582.7932
1028,2009,1566.1123
1028,2010,1538.5337
1028,2011,1481.6229
1028,2012,1457.4167
1028,2013,1438.6575
260,1992,4090.9863
260,1993,3008.316
260,1994,2288.7314
260,1995,2271.7622
260,1996,2251.493
260,1997,2171.7546
260,1998,2104.3237
260,1999,1982.7417
260,2000,1887.6729
260,2001,1826.4282
260,2002,1770.8022
260,2003,1712.3505
260,2004,1654.8208
260,2005,1640.139
260,2006,1631.3447
260,2007,1620.3433
260,2008,1594.919
260,2009,1545.446
260,2010,1492.1786
260,2011,1435.1635
260,2012,1397.012
260,2013,1386.4294
292,1992,347.289
292,1993,396.1706
292,1994,335.65363
292,1995,323.02136
292,1996,320.61862
292,1997,320.55392
292,1998,320.55023
292,1999,320.54764
292,2000,320.54608
292,2001,320.54532
292,2002,320.5447
292,2003,320.54425
292,2004,320.54364
292,2005,320.54272
292,2006,320.5421
292,2007,320.54135
292,2008,320.5406
292,2009,320.53998
292,2010,320.53873
292,2011,320.53827
292,2012,320.5375
292,2013,320.53674
324,1992,255.38725
324,1993,273.65866
324,1994,242.45525
324,1995,245.03766
324,1996,245.4921
324,1997,245.54875
324,1998,245.55264
324,1999,245.5524
324,2000,245.55135
324,2001,245.55064
324,2002,245.54982
324,2003,245.5497
324,2004,245.54912
324,2005,245.54852
324,2006,245.54794
324,2007,245.547
324,2008,245.5464
324,2009,245.54582
324,2010,245.545
324,2011,245.54453
324,2012,245.5437
324,2013,245.54312
356,1992,177.93015
356,1993,182.22534
356,1994,179.5673
356,1995,182.06447
356,1996,182.3985
356,1997,182.43793
356,1998,182.43907
356,1999,182.43523
356,2000,182.43277
356,2001,182.43164
356,2002,182.43103
356,2003,182.43059
356,2004,182.43024
356,2005,182.42981
356,2006,182.42953
356,2007,182.42928
356,2008,182.42883
356,2009,182.4285
356,2010,182.42789
356,2011,182.42752
356,2012,182.42719
356,2013,182.42682
388,1992,3935.7715
388,1993,2956.1465
388,1994,2211.3433
388,1995,2204.6672
388,1996,2118.3606
388,1997,1963.5271
388,1998,1859.3389
388,1999,1819.1805
388,2000,1793.1843
388,2001,1763.9385
388,2002,1705.1199
388,2003,1649.9934
388,2004,1599.5503
388,2005,1569.7129
388,2006,1511.6099
388,2007,1474.4258
388,2008,1463.633
388,2009,1452.3087
388,2010,1432.8342
388,2011,1404.5631
388,2012,1377.4487
388,2013,1360.4839
420,1992,3503.4436
420,1993,3115.3013
420,1994,2445.1704
420,1995,2360.001
420,1996,2251.2126
420,1997,2194.4458
420,1998,2160.1943
420,1999,2040.4783
420,2000,1987.9805
420,2001,1933.6299
420,2002,1895.1091
420,2003,1825.7635
420,2004,1684.7245
420,2005,1620.9263
420,2006,1605.3696
420,2007,1589.4956
420,2008,1563.802
420,2009,1527.8544
420,2010,1498.4023
420,2011,1486.6311
420,2012,1483.6342
420,2013,1482.1589
452,1992,182.62828
452,1993,185.64963
452,1994,182.5853
452,1995,185.1353
452,1996,185.47572
452,1997,185.51556
452,1998,185.51654
452,1999,185.5129
452,2000,185.51022
452,2001,185.50916
452,2002,185.50845
452,2003,185.50809
452,2004,185.50774
452,2005,185.50739
452,2006,185.50684
452,2007,185.50641
452,2008,185.50604
452,2009,185.50577
452,2010,185.50534
452,2011,185.50507
452,2012,185.50462
452,2013,185.50418
516,1992,524.72345
516,1993,548.3482
516,1994,506.96884
516,1995,461.28775
516,1996,430.161
516,1997,405.2693
516,1998,398.22565
516,1999,388.35883
516,2000,385.08243
516,2001,384.37466
516,2002,384.12665
516,2003,383.995
516,2004,383.98126
516,2005,383.9702
516,2006,383.96655
516,2007,383.96967
516,2008,383.96436
516,2009,383.95868
516,2010,383.97263
516,2011,383.96307
516,2012,383.96545
516,2013,383.9682
548,1992,3609.3044
548,1993,3141.5854
548,1994,2460.178
548,1995,2380.9116
548,1996,2272.9546
548,1997,2215.2847
548,1998,2179.406
548,1999,2078.923
548,2000,2010.6382
548,2001,1953.8164
548,2002,1918.2385
548,2003,1863.0985
548,2004,1727.5679
548,2005,1636.9563
548,2006,1618.475
548,2007,1604.1827
548,2008,1583.1731
548,2009,1550.3435
548,2010,1515.8273
548,2011,1496.9539
548,2012,1491.6191
548,2013,1489.6802
580,1992,416.13763
580,1993,451.47122
580,1994,398.08423
580,1995,369.12042
580,1996,357.55753
580,1997,356.03125
580,1998,355.9579
580,1999,355.94513
580,2000,355.94156
580,2001,355.94037
580,2002,355.9395
580,2003,355.939
580,2004,355.93814
580,2005,355.93747
580,2006,355.9366
580,2007,355.93576
580,2008,355.93524
580,2009,355.93442
580,2010,355.93338
580,2011,355.9327
580,2012,355.932
580,2013,355.93118
612,1992,291.27533
612,1993,319.73282
612,1994,275.92136
612,1995,276.79132
612,1996,277.27417
612,1997,277.3364
612,1998,277.34277
612,1999,277.34262
612,2000,277.34198
612,2001,277.3413
612,2002,277.3405
612,2003,277.34024
612,2004,277.33917
612,2005,277.33838
612,2006,277.33786
612,2007,277.3369
612,2008,277.33612
612,2009,277.33588
612,2010,277.33466
612,2011,277.3344
612,2012,277.33334
612,2013,277.33267
644,1992,302.6672
644,1993,341.8309
644,1994,289.85196
644,1995,289.8324
644,1996,290.3
644,1997,290.3657
644,1998,290.37375
644,1999,290.37402
644,2000,290.37347
644,2001,290.37292
644,2002,290.3725
644,2003,290.3718
644,2004,290.3714
644,2005,290.37054
644,2006,290.37
644,2007,290.36945
644,2008,290.36874
644,2009,290.3682
644,2010,290.36722
644,2011,290.36667
644,2012,290.36612
644,2013,290.36542
676,1992,224.35048
676,1993,229.02545
676,1994,214.38077
676,1995,217.2759
676,1996,217.68188
676,1997,217.73163
676,1998,217.73476
676,1999,217.73297
676,2000,217.73225
676,2001,217.73163
676,2002,217.73152
676,2003,217.73111
676,2004,217.73058
676,2005,217.73006
676,2006,217.72964
676,2007,217.72922
676,2008,217.7287
676,2009,217.7284
676,2010,217.72736
676,2011,217.72682
676,2012,217.72652
676,2013,217.72589
708,1992,203.90744
708,1993,207.57082
708,1994,198.73859
708,1995,201.49568
708,1996,201.87192
708,1997,201.91739
708,1998,201.91982
708,1999,201.91779
708,2000,201.91614
708,2001,201.91556
708,2002,201.91498
708,2003,201.91458
708,2004,201.914
708,2005,201.91382
708,2006,201.91342
708,2007,201.91275
708,2008,201.91237
708,2009,201.91179
708,2010,201.91092
708,2011,201.91061
708,2012,201.91043
708,2013,201.90994
772,1992,3358.229
772,1993,3061.6904
772,1994,2412.7288
772,1995,2318.938
772,1996,2215.5193
772,1997,2163.4985
772,1998,2086.9482
772,1999,1988.5297
772,2000,1926.048
772,2001,1878.2349
772,2002,1819.2473
772,2003,1744.6111
772,2004,1627.7512
772,2005,1588.3424
772,2006,1567.8221
772,2007,1537.9487
772,2008,1499.8308
772,2009,1477.134
772,2010,1470.5664
772,2011,1468.3843
772,2012,1467.0172
772,2013,1465.8452
836,1992,204.23747
836,1993,207.52736
836,1994,198.75507
836,1995,201.51393
836,1996,201.89108
836,1997,201.93617
836,1998,201.9382
836,1999,201.93568
836,2000,201.93384
836,2001,201.93307
836,2002,201.9325
836,2003,201.9323
836,2004,201.93181
836,2005,201.93143
836,2006,201.93114
836,2007,201.93045
836,2008,201.92998
836,2009,201.92949
836,2010,201.92882
836,2011,201.92853
836,2012,201.92804
836,2013,201.92746
868,1992,208.82991
868,1993,216.99683
868,1994,203.38791
868,1995,206.20541
868,1996,206.59546
868,1997,206.64378
868,1998,206.64734
868,1999,206.64694
868,2000,206.64615
868,2001,206.64566
868,2002,206.64517
868,2003,206.64496
868,2004,206.64447
868,2005,206.64398
868,2006,206.64368
868,2007,206.64308
868,2008,206.6426
868,2009,206.6423
868,2010,206.6417
868,2011,206.6412
868,2012,206.64072
868,2013,206.64032
900,1992,379.09116
900,1993,425.31647
900,1994,368.24097
900,1995,345.46777
900,1996,340.07855
900,1997,339.76886
900,1998,339.7495
900,1999,339.744
900,2000,339.74173
900,2001,339.7406
900,2002,339.73993
900,2003,339.73962
900,2004,339.7388
900,2005,339.73816
900,2006,339.7375
900,2007,339.7365
900,2008,339.73572
900,2009,339.73505
900,2010,339.73425
900,2011,339.73358
900,2012,339.7328
900,2013,339.73215
932,1992,161.44913
932,1993,167.45665
932,1994,167.70972
932,1995,170.0411
932,1996,170.34402
932,1997,170.37802
932,1998,170.3786
932,1999,170.37483
932,2000,170.37042
932,2001,170.36798
932,2002,170.36667
932,2003,170.36618
932,2004,170.36584
932,2005,170.36552
932,2006,170.36528
932,2007,170.36494
932,2008,170.3647
932,2009,170.36446
932,2010,170.36421
932,2011,170.36389
932,2012,170.36365
932,2013,170.36331
964,1992,228.75754
964,1993,245.51643
964,1994,222.88069
964,1995,225.75076
964,1996,226.17143
964,1997,226.22462
964,1998,226.22993
964,1999,226.23004
964,2000,226.2294
964,2001,226.22885
964,2002,226.22842
964,2003,226.22809
964,2004,226.22745
964,2005,226.2269
964,2006,226.22658
964,2007,226.22592
964,2008,226.2255
964,2009,226.22496
964,2010,226.2243
964,2011,226.22398
964,2012,226.22333
964,2013,226.2229
996,1992,1261.2634
996,1993,1221.0394
996,1994,1031.5664
996,1995,1007.547
996,1996,943.3954
996,1997,890.3265
996,1998,820.1817
996,1999,759.9178
996,2000,754.81177
996,2001,751.2117
996,2002,747.15344
996,2003,737.943
996,2004,729.91205
996,2005,720.93384
996,2006,712.9025
996,2007,709.80194
996,2008,706.9984
996,2009,703.8435
996,2010,702.853
996,2011,700.20795
996,2012,698.03564
996,2013,695.489
197,1992,331.15576
197,1993,381.31036
197,1994,321.86584
197,1995,312.24823
197,1996,310.11197
197,1997,310.03513
197,1998,310.03113
197,1999,310.02786
197,2000,310.02606
197,2001,310.02518
197,2002,310.0246
197,2003,310.02386
197,2004,310.02325
197,2005,310.02267
197,2006,310.0219
197,2007,310.02133
197,2008,310.02075
197,2009,310.02
197,2010,310.01895
197,2011,310.01837
197,2012,310.0179
197,2013,310.01703
229,1992,1915.3259
229,1993,1729.983
229,1994,1448.7566
229,1995,1282.3008
229,1996,1263.1722
229,1997,1209.2512
229,1998,1155.6064
229,1999,1132.1545
229,2000,1069.9412
229,2001,1023.8436
229,2002,1015.46344
229,2003,1004.2006
229,2004,990.1413
229,2005,964.5693
229,2006,936.2467
229,2007,906.2851
229,2008,872.8862
229,2009,860.69104
229,2010,856.7114
229,2011,853.9519
229,2012,851.26025
229,2013,848.5559
261,1992,471.28888
261,1993,495.57764
261,1994,449.25418
261,1995,424.06772
261,1996,390.748
261,1997,381.7744
261,1998,371.8853
261,1999,369.72327
261,2000,369.50906
261,2001,369.4511
261,2002,369.42056
261,2003,369.40024
261,2004,369.4015
261,2005,369.39813
261,2006,369.39618
261,2007,369.39832
261,2008,369.3953
261,2009,369.39795
261,2010,369.4013
261,2011,369.39917
261,2012,369.396
261,2013,369.3958
293,1992,3329.5613
293,1993,3046.6533
293,1994,2405.0332
293,1995,2306.6724
293,1996,2204.502
293,1997,2157.6174
293,1998,2055.2559
293,1999,1970.9725
293,2000,1912.9708
293,2001,1863.9377
293,2002,1802.0815
293,2003,1728.0148
293,2004,1613.6404
293,2005,1578.6375
293,2006,1553.4677
293,2007,1517.822
293,2008,1483.9457
293,2009,1470.1924
293,2010,1466.7317
293,2011,1465.0684
293,2012,1463.7972
293,2013,1462.6682
1189,1992,497.87384
1189,1993,506.67343
1189,1994,453.20142
1189,1995,433.33734
1189,1996,399.7465
1189,1997,389.08954
1189,1998,378.8808
1189,1999,377.0158
1189,2000,376.8338
1189,2001,376.79077
1189,2002,376.7751
1189,2003,376.76733
1189,2004,376.76642
1189,2005,376.765
1189,2006,376.76373
1189,2007,376.76318
1189,2008,376.76193
1189,2009,376.76138
1189,2010,376.76138
1189,2011,376.75977
1189,2012,376.75903
1189,2013,376.7576
1221,1992,233.54665
1221,1993,248.4368
1221,1994,225.09099
1221,1995,227.93909
1221,1996,228.365
1221,1997,228.41795
1221,1998,228.42297
1221,1999,228.42297
1221,2000,228.4221
1221,2001,228.42155
1221,2002,228.42113
1221,2003,228.42079
1221,2004,228.42024
1221,2005,228.41959
1221,2006,228.41904
1221,2007,228.41849
1221,2008,228.41806
1221,2009,228.41762
1221,2010,228.41664
1221,2011,228.4162
1221,2012,228.41576
1221,2013,228.415
1253,1992,386.01343
1253,1993,429.61365
1253,1994,372.1585
1253,1995,348.2236
1253,1996,342.61288
1253,1997,342.323
1253,1998,342.30466
1253,1999,342.2996
1253,2000,342.29794
1253,2001,342.29712
1253,2002,342.29614
1253,2003,342.29565
1253,2004,342.29483
1253,2005,342.2942
1253,2006,342.29352
1253,2007,342.29288
1253,2008,342.29205
1253,2009,342.29108
1253,2010,342.2901
1253,2011,342.2896
1253,2012,342.28894
1253,2013,342.2883
1285,1992,362.78967
1285,1993,410.28882
1285,1994,349.0876
1285,1995,332.08453
1285,1996,328.92484
1285,1997,328.79474
1285,1998,328.78845
1285,1999,328.78485
1285,2000,328.78345
1285,2001,328.78265
1285,2002,328.78156
1285,2003,328.78107
1285,2004,328.78046
1285,2005,328.77982
1285,2006,328.77902
1285,2007,328.77838
1285,2008,328.77762
1285,2009,328.77713
1285,2010,328.77618
1285,2011,328.77557
1285,2012,328.77478
1285,2013,328.774
1317,1992,747.75977
1317,1993,746.8296
1317,1994,693.9437
1317,1995,630.8821
1317,1996,569.4995
1317,1997,524.72144
1317,1998,500.2514
1317,1999,492.1617
1317,2000,486.25122
1317,2001,481.45508
1317,2002,475.71838
1317,2003,465.21198
1317,2004,458.2461
1317,2005,455.25317
1317,2006,453.89023
1317,2007,453.07257
1317,2008,452.50543
1317,2009,452.11203
1317,2010,451.90424
1317,2011,451.6989
1317,2012,451.58514
1317,2013,451.49194
1349,1992,3759.9958
1349,1993,3164.4695
1349,1994,2471.8757
1349,1995,2396.4678
1349,1996,2292.849
1349,1997,2236.139
1349,1998,2193.6807
1349,1999,2135.749
1349,2000,2022.4656
1349,2001,1963.691
1349,2002,1930.6506
1349,2003,1883.7916
1349,2004,1774.659
1349,2005,1652.0549
1349,2006,1624.9623
1349,2007,1609.4897
1349,2008,1586.8032
1349,2009,1551.4491
1349,2010,1517.916
1349,2011,1500.8689
1349,2012,1496.4489
1349,2013,1494.7056
1381,1992,616.13684
1381,1993,626.712
1381,1994,566.6086
1381,1995,507.86755
1381,1996,479.6136
1381,1997,439.13684
1381,1998,431.79053
1381,1999,425.61154
1381,2000,416.11658
1381,2001,411.20355
1381,2002,410.0747
1381,2003,409.6809
1381,2004,409.57166
1381,2005,409.5337
1381,2006,409.51782
1381,2007,409.51273
1381,2008,409.50842
1381,2009,409.50488
1381,2010,409.5051
1381,2011,409.4992
1381,2012,409.5004
1381,2013,409.4965
1413,1992,3487.0024
1413,1993,3117.87
1413,1994,2447.4297
1413,1995,2362.1904
1413,1996,2252.8853
1413,1997,2194.5044
1413,1998,2160.0974
1413,1999,2041.4208
1413,2000,1993.527
1413,2001,1938.1517
1413,2002,1901.0369
1413,2003,1832.5582
1413,2004,1685.3717
1413,2005,1623.5767
1413,2006,1608.0635
1413,2007,1592.7668
1413,2008,1568.3953
1413,2009,1533.2996
1413,2010,1502.2789
1413,2011,1488.9197
1413,2012,1485.2698
1413,2013,1483.6895
1445,1992,2999.4153
1445,1993,2495.8193
1445,1994,1978.8086
1445,1995,1791.2048
1445,1996,1622.7217
1445,1997,1588.6547
1445,1998,1485.7048
1445,1999,1393.7173
1445,2000,1375.7446
1445,2001,1362.5487
1445,2002,1308.0548
1445,2003,1223.1588
1445,2004,1189.1876
1445,2005,1153.3728
1445,2006,1131.2288
1445,2007,1129.2362
1445,2008,1128.7351
1445,2009,1128.455
1445,2010,1128.9144
1445,2011,1128.4491
1445,2012,1128.4447
1445,2013,1128.3236
1477,1992,199.91812
1477,1993,203.70822
1477,1994,196.06471
1477,1995,198.78127
1477,1996,199.15161
1477,1997,199.196
1477,1998,199.19762
1477,1999,199.19553
1477,2000,199.19409
1477,2001,199.19322
1477,2002,199.19275
1477,2003,199.19257
1477,2004,199.1919
1477,2005,199.1916
1477,2006,199.19102
1477,2007,199.19064
1477,2008,199.19017
1477,2009,199.18979
1477,2010,199.18912
1477,2011,199.18884
1477,2012,199.18826
1477,2013,199.18788
1509,1992,687.78735
1509,1993,693.85693
1509,1994,630.84955
1509,1995,573.34595
1509,1996,526.04016
1509,1997,483.27917
1509,1998,467.35126
1509,1999,460.4632
1509,2000,454.10416
1509,2001,444.42996
1509,2002,436.93912
1509,2003,433.9865
1509,2004,433.06323
1509,2005,432.5773
1509,2006,432.34003
1509,2007,432.2165
1509,2008,432.1322
1509,2009,432.0812
1509,2010,432.07584
1509,2011,432.04425
1509,2012,432.04694
1509,2013,432.0366
1541,1992,2765.5146
1541,1993,2717.828
1541,1994,2232.7695
1541,1995,2125.976
1541,1996,2069.096
1541,1997,1918.7264
1541,1998,1814.2946
1541,1999,1730.9788
1541,2000,1682.1221
1541,2001,1659.74
1541,2002,1576.7607
1541,2003,1487.5358
1541,2004,1445.8665
1541,2005,1412.9719
1541,2006,1402.9996
1541,2007,1400.2173
1541,2008,1397.9462
1541,2009,1396.2375
1541,2010,1394.7659
1541,2011,1393.2239
1541,2012,1391.5642
1541,2013,1390.0968
1573,1992,446.05927
1573,1993,480.15796
1573,1994,441.2288
1573,1995,414.77042
1573,1996,383.94766
1573,1997,377.66565
1573,1998,367.3074
1573,1999,362.60205
1573,2000,362.00784
1573,2001,361.84396
1573,2002,361.79224
1573,2003,361.75885
1573,2004,361.76178
1573,2005,361.75555
1573,2006,361.75555
1573,2007,361.75452
1573,2008,361.7514
1573,2009,361.75952
1573,2010,361.77338
1573,2011,361.76508
1573,2012,361.75418
1573,2013,361.75433
1605,1992,469.61902
1605,1993,486.3911
1605,1994,434.34424
1605,1995,415.04233
1605,1996,387.28757
1605,1997,374.74054
1605,1998,370.92123
1605,1999,370.65353
1605,2000,370.6112
1605,2001,370.59912
1605,2002,370.59488
1605,2003,370.5924
1605,2004,370.59152
1605,2005,370.59045
1605,2006,370.58957
1605,2007,370.58887
1605,2008,370.58798
1605,2009,370.5869
1605,2010,370.58603
1605,2011,370.58478
1605,2012,370.5846
1605,2013,370.58337
1637,1992,432.469
1637,1993,464.0725
1637,1994,416.05014
1637,1995,383.31012
1637,1996,369.77222
1637,1997,358.93515
1637,1998,357.25574
1637,1999,357.1237
1637,2000,357.10284
1637,2001,357.0957
1637,2002,357.0933
1637,2003,357.08597
1637,2004,357.08716
1637,2005,357.08563
1637,2006,357.0858
1637,2007,357.08527
1637,2008,357.08374
1637,2009,357.0822
1637,2010,357.08972
1637,2011,357.08374
1637,2012,357.0846
1637,2013,357.08136
38,1992,213.33554
38,1993,220.2476
38,1994,206.34409
38,1995,209.19543
38,1996,209.5901
38,1997,209.63931
38,1998,209.64233
38,1999,209.64153
38,2000,209.64052
38,2001,209.6401
38,2002,209.63962
38,2003,209.63951
38,2004,209.639
38,2005,209.63841
38,2006,209.638
38,2007,209.63751
38,2008,209.637
38,2009,209.6365
38,2010,209.6355
38,2011,209.63528
38,2012,209.6348
38,2013,209.6344
1307,1992,516.4534
1307,1993,528.3417
1307,1994,487.3973
1307,1995,450.30722
1307,1996,414.9233
1307,1997,401.2768
1307,1998,393.4308
1307,1999,384.15054
1307,2000,382.10822
1307,2001,381.7321
1307,2002,381.6164
1307,2003,381.5613
1307,2004,381.55438
1307,2005,381.54453
1307,2006,381.54306
1307,2007,381.5447
1307,2008,381.54144
1307,2009,381.53577
1307,2010,381.5458
1307,2011,381.53888
1307,2012,381.5365
1307,2013,381.53613
603,1992,1926.5708
603,1993,1730.0557
603,1994,1429.7029
603,1995,1259.1711
603,1996,1228.1552
603,1997,1197.1665
603,1998,1131.6866
603,1999,1109.0044
603,2000,1093.4083
603,2001,1031.1278
603,2002,1005.55896
603,2003,999.916
603,2004,988.9034
603,2005,968.7497
603,2006,944.6824
603,2007,917.84393
603,2008,893.7583
603,2009,889.6094
603,2010,888.40155
603,2011,886.7643
603,2012,885.88464
603,2013,884.2238
539,1992,226.885
539,1993,242.76656
539,1994,219.84813
539,1995,222.54306
539,1996,222.9566
539,1997,223.00873
539,1998,223.0145
539,1999,223.01471
539,2000,223.01396
539,2001,223.01343
539,2002,223.013
539,2003,223.01268
539,2004,223.01215
539,2005,223.01161
539,2006,223.01118
539,2007,223.01044
539,2008,223.01001
539,2009,223.00937
539,2010,223.00851
539,2011,223.00809
539,2012,223.00755
539,2013,223.00702
1370,1992,407.6661
1370,1993,445.44214
1370,1994,390.2378
1370,1995,361.16653
1370,1996,352.0099
1370,1997,350.9218
1370,1998,350.86325
1370,1999,350.85352
1370,2000,350.85068
1370,2001,350.8495
1370,2002,350.84882
1370,2003,350.84784
1370,2004,350.84732
1370,2005,350.8465
1370,2006,350.84598
1370,2007,350.84515
1370,2008,350.84448
1370,2009,350.8438
1370,2010,350.84296
1370,2011,350.8423
1370,2012,350.84143
1370,2013,350.8406
507,1992,2050.903
507,1993,1902.5657
507,1994,1494.006
507,1995,1313.4471
507,1996,1281.8248
507,1997,1198.7112
507,1998,1141.8711
507,1999,1055.6665
507,2000,970.44824
507,2001,964.38837
507,2002,961.96454
507,2003,957.364
507,2004,953.6254
507,2005,948.8995
507,2006,945.2647
507,2007,941.65967
507,2008,934.45807
507,2009,927.1796
507,2010,924.4091
507,2011,914.583
507,2012,905.41766
507,2013,895.7863
1402,1992,164.32654
1402,1993,170.49149
1402,1994,170.11249
1402,1995,172.47997
1402,1996,172.78987
1402,1997,172.82576
1402,1998,172.82642
1402,1999,172.82227
1402,2000,172.81854
1402,2001,172.81656
1402,2002,172.81581
1402,2003,172.81548
1402,2004,172.81506
1402,2005,172.81458
1402,2006,172.81448
1402,2007,172.81415
1402,2008,172.81381
1402,2009,172.81349
1402,2010,172.81299
1402,2011,172.81284
1402,2012,172.81258
1402,2013,172.81216
1434,1992,551.58496
1434,1993,560.2438
1434,1994,515.41394
1434,1995,466.51944
1434,1996,440.0287
1434,1997,412.394
1434,1998,406.67078
1434,1999,396.13312
1434,2000,391.39035
1434,2001,390.62546
1434,2002,390.47742
1434,2003,390.41766
1434,2004,390.40573
1434,2005,390.39716
1434,2006,390.3949
1434,2007,390.3936
1434,2008,390.391
1434,2009,390.38873
1434,2010,390.39154
1434,2011,390.3908
1434,2012,390.385
1434,2013,390.3841
1466,1992,347.06934
1466,1993,393.23785
1466,1994,336.05905
1466,1995,322.7767
1466,1996,321.0792
1466,1997,321.07825
1466,1998,321.07825
1466,1999,321.07703
1466,2000,321.0761
1466,2001,321.07443
1466,2002,321.07382
1466,2003,321.07382
1466,2004,321.07257
1466,2005,321.0718
1466,2006,321.0709
1466,2007,321.07013
1466,2008,321.06952
1466,2009,321.0681
1466,2010,321.0677
1466,2011,321.06674
1466,2012,321.06583
1466,2013,321.06537
1530,1992,428.42416
1530,1993,462.1253
1530,1994,409.45322
1530,1995,382.79333
1530,1996,366.18213
1530,1997,361.4129
1530,1998,361.18692
1530,1999,361.15875
1530,2000,361.15167
1530,2001,361.1496
1530,2002,361.1484
1530,2003,361.1484
1530,2004,361.14752
1530,2005,361.14685
1530,2006,361.14618
1530,2007,361.14496
1530,2008,361.14426
1530,2009,361.14374
1530,2010,361.14236
1530,2011,361.14185
1530,2012,361.14114
1530,2013,361.1403
1562,1992,1064.3385
1562,1993,964.068
1562,1994,898.7508
1562,1995,831.1553
1562,1996,779.0292
1562,1997,701.09656
1562,1998,622.15356
1562,1999,613.3071
1562,2000,606.93854
1562,2001,599.8266
1562,2002,594.80676
1562,2003,590.3289
1562,2004,586.2671
1562,2005,579.8059
1562,2006,570.4666
1562,2007,563.1631
1562,2008,559.50775
1562,2009,556.9997
1562,2010,555.54486
1562,2011,554.259
