PlaceID,Year,LandPrice
385,2005,265.4289348552614
385,2006,257.3579264260743
385,2007,252.7106051149631
385,2008,247.3343151171922
385,2009,244.96970675011204
385,2010,238.34406076092924
385,2011,229.4012811069367
385,2012,225.4987393155431
385,2013,215.84364397055057
97,1992,393.1201246613805
97,1993,382.1206482221367
97,1994,395.5995105525292
97,1995,405.9442144941779
97,1996,404.2191039037093
97,1997,400.0575467009052
97,1998,398.47379509881983
97,1999,391.2008986935227
97,2000,377.3876019959564
97,2001,373.5815408834107
97,2002,359.86214117552663
97,2003,338.0851701972287
97,2004,326.47409405057545
97,2005,314.6937590824837
97,2006,298.6916952176044
97,2007,292.0739795758172
97,2008,293.4251619171408
97,2009,288.88965112473613
97,2010,278.40364388675374
97,2011,272.26800536686403
97,2012,265.4949299729539
97,2013,257.007299375904
129,1992,123.5300192577539
129,1993,125.28186858576058
129,1994,132.04249654332344
129,1995,135.86461152320746
129,1996,137.60645428618216
129,1997,138.12009010316208
129,1998,138.7221773887102
129,1999,136.88568315292272
129,2000,136.2556332743319
129,2001,134.1714984791031
129,2002,135.0563017694603
129,2003,131.94670336661446
129,2004,129.87519128958803
129,2005,126.75323823017546
129,2006,124.01275294579072
129,2007,122.44561046557043
129,2008,121.29015606645976
129,2009,120.07588229299222
129,2010,117.92457086575396
129,2011,116.28120569459952
129,2012,113.48011714598564
129,2013,111.13717037530668
161,1992,150.62881024759977
161,1993,155.81833927123012
161,1994,159.5467448671516
161,1995,171.26206872734207
161,1996,172.56956316462106
161,1997,172.72258728125257
161,1998,173.66524484835753
161,1999,173.99572057762302
161,2000,174.38179901898835
161,2001,171.50356321774487
161,2002,168.96732355431715
161,2003,164.21809067864302
161,2004,161.60239933060274
161,2005,158.66387787353864
161,2006,156.85042262231107
161,2007,156.15973531110512
161,2008,155.82506899312298
161,2009,154.3226782261143
161,2010,151.54841370806352
161,2011,147.93682251401194
161,2012,145.37575288624592
161,2013,140.72907746690603
193,1992,611.8618550104333
193,1993,596.8952699508969
193,1994,583.5739149398565
193,1995,589.8809422822217
193,1996,577.0473457016666
193,1997,571.3083608563472
193,1998,560.537698634228
193,1999,546.5953818933316
193,2000,529.513891202683
193,2001,502.0448638180412
193,2002,484.6341727897323
193,2003,449.78928651624824
193,2004,424.66772757189597
193,2005,402.8067536374632
193,2006,390.49849979510606
193,2007,381.0939182456327
193,2008,379.10556254818727
193,2009,364.9440270278757
193,2010,360.6970964194097
193,2011,351.12729314084976
193,2012,347.8130172627844
193,2013,336.104392081167
225,1992,852.2352301158337
225,1993,848.8197800717622
225,1994,817.5127268714251
225,1995,805.0957402871957
225,1996,772.5512430144709
225,1997,758.272486359645
225,1998,731.9285954822491
225,1999,696.7561092321059
225,2000,665.83093970037
225,2001,631.1787547806023
225,2002,596.3422099813534
225,2003,562.7083555524159
225,2004,520.9783423137802
225,2005,498.672134490041
225,2006,493.78238707274716
225,2007,465.25216568536905
225,2008,463.9258123149415
225,2009,467.7979762484711
225,2010,453.8469542836943
225,2011,448.78772292015293
225,2012,439.6122790352812
225,2013,430.5547265601274
257,1992,562.028494001551
257,1993,545.5094329801766
257,1994,543.1335560741007
257,1995,549.6996045712079
257,1996,537.3538866927219
257,1997,528.9415912245381
257,1998,512.4563146024357
257,1999,499.1045640881753
257,2000,477.91020271792087
257,2001,457.4990709102511
257,2002,437.5849345171244
257,2003,412.83440876298295
257,2004,389.4106395354598
257,2005,364.202442420225
257,2006,347.46520508658693
257,2007,339.4705034393737
257,2008,339.57816156020675
257,2009,336.1482788049268
257,2010,331.64885175594844
257,2011,323.8730596305306
257,2012,316.1367696781603
257,2013,306.5172310122366
289,1992,180.7110993867202
289,1993,186.66211333551658
289,1994,202.52895222351475
289,1995,214.58666163413525
289,1996,217.83042919168477
289,1997,215.7280169325281
289,1998,213.2458031238669
289,1999,209.67126535257515
289,2000,209.03202930451044
289,2001,203.6821591365275
289,2002,200.55745615450394
289,2003,191.14947196568204
289,2004,183.35863141671715
289,2005,175.51656740811913
289,2006,170.44844149076425
289,2007,165.07680861948356
289,2008,162.49988352930094
289,2009,163.96538704694836
289,2010,158.9807137552334
289,2011,154.74832601456677
289,2012,152.54401653524718
289,2013,143.55561437546558
321,1992,1812.3872872928405
321,1993,1753.9644259108663
321,1994,1669.4536303295235
321,1995,1573.1603936271172
321,1996,1436.8035920256073
321,1997,1392.0080579569965
321,1998,1351.0616499092216
321,1999,1300.3543932872185
321,2000,1243.0686707349123
321,2001,1172.0015308223578
321,2002,1103.8872840156196
321,2003,1034.3974834459727
321,2004,980.6654162356863
321,2005,948.0256164052936
321,2006,936.0669412314705
321,2007,982.3570014464559
321,2008,1016.1942669622647
321,2009,981.3315530100346
321,2010,957.9117539170804
321,2011,937.3881443611226
321,2012,925.3370872173488
321,2013,935.520368904318
353,1992,427.5285479197481
353,1993,430.80694303630145
353,1994,432.4598184112495
353,1995,449.1608860467511
353,1996,444.74444838133434
353,1997,440.1773785391295
353,1998,434.406636905799
353,1999,425.36464509810185
353,2000,412.6317470634574
353,2001,398.4480610953192
353,2002,379.23582059290874
353,2003,354.25092146130754
353,2004,335.2264836235938
353,2005,314.40795876253526
353,2006,301.669974546139
353,2007,289.0791870752461
353,2008,285.1913145698049
353,2009,278.9579400232874
353,2010,270.7415472839898
353,2011,263.2429823079449
353,2012,259.49116505189204
353,2013,250.42058786064015
417,1992,583.1939229739064
417,1993,577.5657464215317
417,1994,575.3997452829954
417,1995,569.1895821369443
417,1996,557.9836028096918
417,1997,553.3702875413593
417,1998,542.0433126409673
417,1999,529.5973307406903
417,2000,509.91275220621986
417,2001,497.4725768983641
417,2002,476.5871355404648
417,2003,453.82521247528246
417,2004,429.28122835052756
417,2005,412.5597388121948
417,2006,401.3949035574951
417,2007,397.67269641933405
417,2008,397.0027766355175
417,2009,387.9750826999176
417,2010,382.9713764264461
417,2011,381.4488969102482
417,2012,371.4022305641013
417,2013,367.95677399225735
737,1992,246.8788796305206
737,1993,241.05746458851212
737,1994,249.9132923477986
737,1995,256.3670758130718
737,1996,254.98835076907145
737,1997,254.01066662543957
737,1998,251.28141303021974
737,1999,249.4475280190287
737,2000,247.64947821123462
737,2001,241.27829282372753
737,2002,236.29773869057198
737,2003,224.08243770087458
737,2004,217.71342749615906
737,2005,208.2259535601556
737,2006,204.56252970668666
737,2007,202.08477662037882
737,2008,200.15827010508917
737,2009,199.31034358063783
737,2010,195.28608674865214
737,2011,191.10923228339044
737,2012,185.77073969475722
737,2013,176.99352675997636
449,1992,281.2709652731104
449,1993,278.4736384463308
449,1994,281.29786995982187
449,1995,287.4114245212236
449,1996,288.15519995855607
449,1997,286.9000125562145
449,1998,282.63156871390385
449,1999,280.5310993362492
449,2000,272.72131260022786
449,2001,267.734964359119
449,2002,260.72468318005735
449,2003,254.72095771105555
449,2004,246.08106725202197
449,2005,240.1669200580798
449,2006,236.85886243153377
449,2007,232.66466442288967
449,2008,233.3195262212708
449,2009,231.99905849810767
449,2010,229.62360500394422
449,2011,225.27963981943728
449,2012,218.30226178689296
449,2013,213.44851322213142
481,1992,431.31028036289774
481,1993,425.3045498468291
481,1994,430.81990395323555
481,1995,436.39661262674764
481,1996,429.5856899247387
481,1997,425.9731545354411
481,1998,417.7108380628919
481,1999,408.5583114265188
481,2000,395.9313186981942
481,2001,380.0016775342024
481,2002,368.9200069736798
481,2003,344.1329838117993
481,2004,327.4436981810581
481,2005,313.44588037805914
481,2006,299.4633770536934
481,2007,291.63294464545663
481,2008,287.2444523064616
481,2009,285.20443558438274
481,2010,277.3806624341738
481,2011,270.12653844676765
481,2012,266.3250540096447
481,2013,256.767909396897
513,1992,761.8720047703957
513,1993,746.8297629895139
513,1994,719.3989888149007
513,1995,700.1619558736218
513,1996,675.6897007916051
513,1997,659.4497846773517
513,1998,641.5338478688582
513,1999,621.8024403154395
513,2000,598.4933097342398
513,2001,570.084644850533
513,2002,548.1862051288917
513,2003,520.155307411309
513,2004,483.7610292827639
513,2005,454.2546575669257
513,2006,443.4395184209444
513,2007,420.5741052757262
513,2008,421.08331072229544
513,2009,422.8546728750481
513,2010,405.0858182704017
513,2011,400.8215305260995
513,2012,400.75602991941105
513,2013,385.8524290264178
545,1992,876.3323162158916
545,1993,858.3574631022627
545,1994,844.3568228611147
545,1995,839.7538279612138
545,1996,811.614452437078
545,1997,792.95289712429
545,1998,769.2229941486319
545,1999,741.838299779696
545,2000,710.7121187562566
545,2001,671.9261720592357
545,2002,638.0551756186119
545,2003,591.2735984117178
545,2004,554.7916412916501
545,2005,528.4100322958531
545,2006,504.4318509888856
545,2007,499.55048418100523
545,2008,493.6814341092695
545,2009,482.74317873807274
545,2010,473.6959721698382
545,2011,464.67818208592496
545,2012,458.03583077812004
545,2013,448.60299718445907
577,1992,766.9320745532177
577,1993,756.8908216457617
577,1994,754.0939642515716
577,1995,743.3904687485447
577,1996,714.1461958371011
577,1997,690.3772377697512
577,1998,672.1669893921954
577,1999,637.4113728494644
577,2000,602.4753674010908
577,2001,572.8303011999241
577,2002,539.0311403665604
577,2003,499.2372014717015
577,2004,475.59216211359666
577,2005,444.8633832899476
577,2006,428.5055116219287
577,2007,424.34922840831587
577,2008,421.11594576510095
577,2009,419.70331764042066
577,2010,407.77079101629795
577,2011,402.05293502486836
577,2012,391.0533084924157
577,2013,384.8829793188908
609,1992,684.181764124691
609,1993,676.5927760188401
609,1994,674.1325470550366
609,1995,671.2377410020188
609,1996,655.2593447207904
609,1997,649.7769677418121
609,1998,625.5855818960657
609,1999,610.8354233508933
609,2000,584.291341522643
609,2001,565.249899368242
609,2002,535.1050391730647
609,2003,503.13931700192245
609,2004,464.41481005206987
609,2005,444.39070447874883
609,2006,431.97948265372446
609,2007,420.0845717959374
609,2008,414.1620607361658
609,2009,405.731695168286
609,2010,393.0093317349228
609,2011,390.7519114806284
609,2012,382.38472861454943
609,2013,364.6164175783607
641,1992,1782.2716975180792
641,1993,1706.1250894979726
641,1994,1649.1087166517277
641,1995,1576.112959665578
641,1996,1499.9398003981084
641,1997,1442.1013991332657
641,1998,1405.1098739905938
641,1999,1332.626173268567
641,2000,1254.0719145500468
641,2001,1170.1052237045928
641,2002,1085.6799719281069
641,2003,998.1998224938196
641,2004,931.1879035361421
641,2005,895.4713583867741
641,2006,865.1305635023683
641,2007,878.3947621263933
641,2008,886.7160419442862
641,2009,885.61583864924
641,2010,867.8824120065847
641,2011,856.7857895579334
641,2012,834.5336271656332
641,2013,839.8971454686284
673,1992,338.7896619968377
673,1993,355.36247415821333
673,1994,382.0924360497989
673,1995,419.49868429375846
673,1996,416.4595792152295
673,1997,403.650268161208
673,1998,395.1413028130753
673,1999,388.69216822140567
673,2000,390.3657808053614
673,2001,378.95700134350363
673,2002,365.14410570598693
673,2003,334.5586435539711
673,2004,315.40198064871925
673,2005,300.55949802496997
673,2006,286.5990842766398
673,2007,277.2594006919265
673,2008,273.8737785840412
673,2009,272.63714265420424
673,2010,265.31577993447735
673,2011,261.90978238454034
673,2012,252.5172785194777
673,2013,242.02699358668522
705,1992,378.1143975894148
705,1993,374.4622432512681
705,1994,382.05464152224084
705,1995,401.6923474293371
705,1996,397.59396962078597
705,1997,394.99190496292016
705,1998,383.9675539862431
705,1999,373.51501423098654
705,2000,362.8780951314248
705,2001,352.39879295680424
705,2002,335.51188231323476
705,2003,315.2821430756235
705,2004,299.90924316111057
705,2005,285.0729366624351
705,2006,275.4963103364677
705,2007,262.33103801218203
705,2008,259.5038154942841
705,2009,257.62218332710006
705,2010,246.8831620063935
705,2011,240.77398880140257
705,2012,235.15699116939567
705,2013,222.96103104210698
132,1992,224.77987066478238
132,1993,221.60161511226858
132,1994,233.70740067515902
132,1995,238.80520413431253
132,1996,238.39272520156314
132,1997,235.84106213966308
132,1998,238.57554321390896
132,1999,236.9885810667094
132,2000,230.951073060393
132,2001,227.5006660623556
132,2002,222.28295216968738
132,2003,214.03945423063283
132,2004,208.14668537658204
132,2005,202.291944924844
132,2006,193.9844344040747
132,2007,189.54498598221411
132,2008,188.09449883123708
132,2009,185.84506923260741
132,2010,179.67665263851055
132,2011,174.74273274337713
132,2012,170.74251642449985
132,2013,162.77161571306203
196,1992,637.6027298086752
196,1993,624.0072135080014
196,1994,609.1976693785688
196,1995,607.6869569923626
196,1996,594.0344859180265
196,1997,585.7312196135556
196,1998,561.1224398563452
196,1999,536.3879796309226
196,2000,508.3990884447198
196,2001,484.9594721648217
196,2002,458.7609984304838
196,2003,427.6785007104389
196,2004,401.9962785528961
196,2005,385.8899871559377
196,2006,371.49042515134903
196,2007,362.8586929464112
196,2008,360.2606126584083
196,2009,357.1902889938753
196,2010,348.3966243947775
196,2011,345.2172903322934
196,2012,335.7075062283716
196,2013,323.7625425316152
392,1992,117.38374053340188
392,1993,116.1671277169031
392,1994,124.86691847463078
392,1995,128.27032712857024
392,1996,130.74917803875698
392,1997,130.41887766667895
392,1998,129.30014823521768
392,1999,129.75423434718076
392,2000,128.8959478531282
392,2001,128.65398879384418
392,2002,127.94296512120741
392,2003,125.6122678595705
392,2004,121.77675424688124
392,2005,121.29587537178197
392,2006,116.37439326646381
392,2007,114.45325804911764
392,2008,113.41108052514848
392,2009,111.76173931191323
392,2010,111.83926627251726
392,2011,110.20579188073829
392,2012,107.07774898249127
392,2013,103.08959422208918
1190,1992,321.1182215763207
1190,1993,318.37026578667155
1190,1994,321.0453798498081
1190,1995,338.5767681731849
1190,1996,335.0160386631705
1190,1997,336.4947688115651
1190,1998,335.0394797625037
1190,1999,328.6781455364589
1190,2000,319.81271847034157
1190,2001,308.99440809615606
1190,2002,298.89887536934236
1190,2003,284.56604455264386
1190,2004,274.2059840226002
1190,2005,260.0124539994628
1190,2006,251.33985788229225
1190,2007,243.46652060751225
1190,2008,241.0180048470658
1190,2009,238.82375462604728
1190,2010,234.95722277580933
1190,2011,226.92341672125676
1190,2012,222.3262808551079
1190,2013,212.44433339728678
1254,1992,517.26229689654
1254,1993,513.1532661408537
1254,1994,517.3547702648099
1254,1995,527.4510100050551
1254,1996,520.4728295163559
1254,1997,513.0783142619439
1254,1998,505.39019664925746
1254,1999,486.94795117425235
1254,2000,469.9163813881001
1254,2001,444.4619753581238
1254,2002,422.8363582479453
1254,2003,398.34373798964987
1254,2004,378.26261780652294
1254,2005,358.75118523657
1254,2006,347.0803123635276
1254,2007,339.5762602230548
1254,2008,335.71011799373264
1254,2009,330.24111682226885
1254,2010,322.90307228698805
1254,2011,312.3205369243017
1254,2012,303.33318382601567
1254,2013,292.1453502981732
1286,1992,1330.8302545093643
1286,1993,1293.7618347001523
1286,1994,1261.493522851506
1286,1995,1249.9598444914031
1286,1996,1187.3892622844235
1286,1997,1147.5966671810124
1286,1998,1104.3070679324014
1286,1999,1042.6261676282568
1286,2000,989.7837046762797
1286,2001,931.8823822588447
1286,2002,881.1002441016536
1286,2003,817.8505447563809
1286,2004,771.2119961873562
1286,2005,734.7615948904466
1286,2006,714.8143384128116
1286,2007,716.2230329692916
1286,2008,714.9538025300172
1286,2009,703.6754170521929
1286,2010,686.5176331332457
1286,2011,674.2764506701424
1286,2012,666.1202340995364
1286,2013,665.9226966914375
1318,1992,123.12629576469605
1318,1993,125.05734352876715
1318,1994,134.61731271628764
1318,1995,145.65496476946663
1318,1996,149.10993592391435
1318,1997,146.95533028857955
1318,1998,148.66730767901817
1318,1999,148.35810141507275
1318,2000,146.25522127267638
1318,2001,145.44346618414474
1318,2002,142.15202964455767
1318,2003,139.79976017536228
1318,2004,133.7550132917378
1318,2005,129.5126913699054
1318,2006,123.35285139484468
1318,2007,118.84939587967239
1318,2008,116.99789766410208
1318,2009,115.90396448903807
1318,2010,113.1546454082454
1318,2011,109.80669493632769
1318,2012,106.6198266783853
1318,2013,100.76859324883964
1350,1992,255.29292071652023
1350,1993,253.06608806136242
1350,1994,254.89216466655026
1350,1995,255.42204785923613
1350,1996,252.434838446279
1350,1997,254.1214697699173
1350,1998,252.88026002186456
1350,1999,251.279907130015
1350,2000,247.1679827197982
1350,2001,241.5164440988033
1350,2002,232.4663580773913
1350,2003,224.22691183548258
1350,2004,216.77772479900673
1350,2005,207.52208145876267
1350,2006,203.53110515350662
1350,2007,198.12535874380129
1350,2008,196.2301007455989
1350,2009,196.06812675271163
1350,2010,191.70226478169565
1350,2011,188.9023543674768
1350,2012,186.27935602415135
1350,2013,179.24434722251755
1382,1992,314.826618826169
1382,1993,316.1326026776959
1382,1994,315.6487161963944
1382,1995,322.762602169669
1382,1996,317.3102757070463
1382,1997,316.5230888240316
1382,1998,312.4861541875312
1382,1999,303.9395942336846
1382,2000,298.11359609372
1382,2001,288.6979956852909
1382,2002,280.79689267499157
1382,2003,268.0196092198529
1382,2004,253.54381150753866
1382,2005,241.8419669625098
1382,2006,234.81383414859934
1382,2007,228.29104889051044
1382,2008,225.48197777105418
1382,2009,219.32285959696642
1382,2010,216.07637642396034
1382,2011,213.3356927561421
1382,2012,211.74965586446854
1382,2013,203.81944554377486
1414,1992,383.81089002988887
1414,1993,378.2357011190352
1414,1994,381.1240915031121
1414,1995,395.18463870685565
1414,1996,391.4155584491443
1414,1997,391.4031621889035
1414,1998,385.84580557382503
1414,1999,374.95315707287415
1414,2000,360.4903176207997
1414,2001,347.7929468984745
1414,2002,331.1055325501294
1414,2003,313.93082655097106
1414,2004,295.4745394659199
1414,2005,280.9142326452645
1414,2006,272.94079581793585
1414,2007,261.61613204867785
1414,2008,261.21169898085867
1414,2009,259.2421128141998
1414,2010,250.83569790426262
1414,2011,247.92865196263713
1414,2012,243.36346427588668
1414,2013,237.41993672433443
1478,1992,400.1336019343016
1478,1993,390.73939039514323
1478,1994,383.87577934474575
1478,1995,384.2326866212388
1478,1996,375.134497352846
1478,1997,370.40573406629665
1478,1998,361.43667704464303
1478,1999,353.3294863061959
1478,2000,340.22406124301415
1478,2001,329.9152478941305
1478,2002,319.76947651867084
1478,2003,309.4243631103683
1478,2004,292.73710481170326
1478,2005,283.317094267904
1478,2006,277.7016106528192
1478,2007,274.0323702515991
1478,2008,275.856610235223
1478,2009,268.5700686497072
1478,2010,268.74314304921165
1478,2011,258.31463934674355
1478,2012,259.2188636449564
1478,2013,252.9597755217152
1542,1992,256.9643867227228
1542,1993,261.96569022993407
1542,1994,270.40611578327344
1542,1995,281.8635701712901
1542,1996,283.5898260075976
1542,1997,283.010383141358
1542,1998,278.49906067529895
1542,1999,272.9866097875382
1542,2000,266.83320025272724
1542,2001,263.76136513819193
1542,2002,259.6670150689138
1542,2003,249.44978615889553
1542,2004,243.1396125322194
1542,2005,234.23854113792484
1542,2006,229.30437400771217
1542,2007,223.67453169857825
1542,2008,219.83637773930562
1542,2009,215.89534932454842
1542,2010,217.23314567169393
1542,2011,210.97444730759386
1542,2012,208.02426302685706
1542,2013,199.5305486184273
1574,1992,285.28325657603324
1574,1993,286.99581973340196
1574,1994,295.91867268089084
1574,1995,304.52898519160897
1574,1996,304.25159023070023
1574,1997,305.84163963304655
1574,1998,302.92408673781557
1574,1999,298.23962947008744
1574,2000,290.53902957583756
1574,2001,281.3767654470247
1574,2002,272.60223053475926
1574,2003,257.85563342286923
1574,2004,247.66915184310824
1574,2005,237.73276280826073
1574,2006,228.87214559892664
1574,2007,221.94223639127782
1574,2008,220.49859045008327
1574,2009,219.52041754909786
1574,2010,211.2674872065662
1574,2011,207.83619044089778
1574,2012,201.0370777853994
1574,2013,193.16518686742194
1606,1992,1552.3126066364173
1606,1993,1533.8716333707998
1606,1994,1514.6997423612859
1606,1995,1480.694314697405
1606,1996,1426.816619106773
1606,1997,1401.5511522463526
1606,1998,1373.4376566128258
1606,1999,1316.9831945626206
1606,2000,1245.5910561990968
1606,2001,1158.0965638086557
1606,2002,1088.0199307723346
1606,2003,1002.821727524093
1606,2004,941.7793812601537
1606,2005,904.9082422205967
1606,2006,877.2875584050628
1606,2007,892.1430042534405
1606,2008,889.0872850012383
1606,2009,865.5012422134705
1606,2010,840.8982603222277
1606,2011,826.1933386717149
1606,2012,819.8801813043949
1606,2013,826.3397371492292
1638,1992,1697.783460998029
1638,1993,1663.1127791887068
1638,1994,1604.4296719670017
1638,1995,1553.8552441045683
1638,1996,1480.1685557457392
1638,1997,1430.6009012691163
1638,1998,1388.9172106232222
1638,1999,1318.43266450082
1638,2000,1225.0146925621896
1638,2001,1134.7765069578124
1638,2002,1043.7240823973787
1638,2003,955.8868024576834
1638,2004,881.7476890523103
1638,2005,840.1874486071354
1638,2006,815.590620904537
1638,2007,818.6252450713309
1638,2008,821.8527222481111
1638,2009,824.7968687877992
1638,2010,805.4325488132283
1638,2011,792.0372154854497
1638,2012,782.3884049375371
1638,2013,774.3936673972792
7,1992,280.5680927056602
7,1993,277.7024833965922
7,1994,283.1390282332657
7,1995,289.9665656653312
7,1996,287.9972866378297
7,1997,287.4354513942978
7,1998,284.5182272065036
7,1999,280.48028202152625
7,2000,276.932656734127
7,2001,270.0004883584851
7,2002,263.1843047398512
7,2003,251.7918105217068
7,2004,240.8391328206618
7,2005,231.05105961975687
7,2006,224.67430826756106
7,2007,222.65573175223105
7,2008,220.43749271046994
7,2009,217.31184606757824
7,2010,214.1934092586113
7,2011,208.3072005154998
7,2012,204.37068058940523
7,2013,196.98791360319302
39,1992,770.0420996650319
39,1993,737.1965177621764
39,1994,715.5313464958433
39,1995,707.1257780645993
39,1996,674.757659925554
39,1997,664.0778322988142
39,1998,650.1147998048563
39,1999,628.1132158260616
39,2000,599.4084718583921
39,2001,573.4888371422729
39,2002,538.8528173988257
39,2003,504.5903337694866
39,2004,478.50405030745395
39,2005,453.48019823872534
39,2006,439.8894894656652
39,2007,432.2843565256495
39,2008,432.16983329185575
39,2009,427.53331188437875
39,2010,429.6715083236845
39,2011,424.76393354451267
39,2012,411.56679666535734
39,2013,405.7038028868126
37,1992,93.83135771663738
37,1993,93.65926487118793
37,1994,100.57470056347623
37,1995,105.0013274435419
37,1996,108.77023908563461
37,1997,107.74794332628703
37,1998,108.16411297019897
37,1999,109.2682308579096
37,2000,107.84860667794287
37,2001,108.22777360694424
37,2002,105.84085472241351
37,2003,103.01987971249086
37,2004,101.18997986715998
37,2005,99.33959606543377
37,2006,95.69812415087863
37,2007,92.15728948163336
37,2008,91.61036423955228
37,2009,90.82040508988754
37,2010,90.09860963043724
37,2011,87.47781055540895
37,2012,85.09212242747333
37,2013,81.1013911906407
69,1992,479.17577783580197
69,1993,474.7938094596512
69,1994,468.9865227901888
69,1995,462.44318876099766
69,1996,452.50322488291226
69,1997,443.4966712155242
69,1998,433.0774417131397
69,1999,419.3585234924293
69,2000,404.741659036276
69,2001,390.0153737020914
69,2002,376.1590464257049
69,2003,357.3537331856683
69,2004,336.09181811167457
69,2005,323.883113678094
69,2006,312.5762304853375
69,2007,306.3954184779791
69,2008,309.21881772175794
69,2009,303.3134092977672
69,2010,295.82066407953863
69,2011,289.3141628217602
69,2012,287.7612103224296
69,2013,279.4415093489205
101,1992,346.32418667234015
101,1993,335.90064834914097
101,1994,343.5258443963684
101,1995,347.9977325846447
101,1996,344.78275424755896
101,1997,343.69563626147635
101,1998,341.95167741177676
101,1999,336.91604154917525
101,2000,331.3395018565353
101,2001,325.3704681729138
101,2002,313.2681636150371
101,2003,296.9634195901883
101,2004,283.75254169852724
101,2005,272.95240824671384
101,2006,261.2106676895223
101,2007,253.78791962653153
101,2008,251.93261675556957
101,2009,248.85419260027746
101,2010,242.55673313662834
101,2011,235.43760315253255
101,2012,231.23063177212387
101,2013,220.90399733506382
133,1992,790.8859634941109
133,1993,758.6888872079455
133,1994,745.111816302549
133,1995,754.5139086123236
133,1996,731.5252642600449
133,1997,714.4830778470772
133,1998,694.288714962098
133,1999,671.7214174148264
133,2000,643.2140001673458
133,2001,603.1428141857753
133,2002,569.286890695552
133,2003,521.149768909437
133,2004,488.4446504017302
133,2005,475.703179884934
133,2006,453.98290392655235
133,2007,437.36600671562707
133,2008,435.0061528292583
133,2009,429.1329234787391
133,2010,425.4302305314461
133,2011,414.02693835310833
133,2012,403.12411067821586
133,2013,392.1539305768045
165,1992,633.1510258887997
165,1993,622.9711292706722
165,1994,611.9137041757289
165,1995,618.3212904468486
165,1996,606.1944382986437
165,1997,593.1234092463544
165,1998,576.0740887450451
165,1999,556.787359901087
165,2000,535.2537333118486
165,2001,508.66502604185075
165,2002,482.9135248556409
165,2003,451.32270186726504
165,2004,422.9028869779236
165,2005,399.0700271283943
165,2006,383.4826130837039
165,2007,372.5967890830882
165,2008,367.40596876560164
165,2009,368.2685399430686
165,2010,352.1362187925413
165,2011,345.64703276519083
165,2012,341.42028156807885
165,2013,324.8616965890548
1124,1992,653.1139814097297
1124,1993,646.2304313763781
1124,1994,644.9582679690883
1124,1995,676.2191233491081
1124,1996,665.9729507892639
1124,1997,653.0805742927527
1124,1998,641.3097764010816
1124,1999,615.2442675403306
1124,2000,588.8407744703053
1124,2001,561.2665203912034
1124,2002,533.9638993848403
1124,2003,493.68655330362003
1124,2004,469.61656689838736
1124,2005,441.8670579767591
1124,2006,425.2864733611873
1124,2007,418.3794127556631
1124,2008,413.1731918830161
1124,2009,403.93272570758677
1124,2010,395.5907259634509
1124,2011,384.0385012297617
1124,2012,379.34653924361425
1124,2013,366.73141332645594
1060,1992,368.0355981234355
1060,1993,375.59204792535195
1060,1994,385.7135523093375
1060,1995,411.8067201732267
1060,1996,409.59444241093865
1060,1997,405.3750288753173
1060,1998,397.0758755295111
1060,1999,392.15720591827187
1060,2000,381.2529064533436
1060,2001,370.29093803426804
1060,2002,359.7734313167389
1060,2003,334.03488128587605
1060,2004,316.3898006277293
1060,2005,302.66640800500306
1060,2006,284.7591704676387
1060,2007,275.80346414927544
1060,2008,271.8053892872564
1060,2009,264.8517194060315
1060,2010,255.5592922325265
1060,2011,248.571655454486
1060,2012,243.76316744576206
1060,2013,230.84469520748434
230,1992,374.8721088435595
230,1993,365.21757251991005
230,1994,363.51179778002296
230,1995,372.8076677458736
230,1996,368.83670630685936
230,1997,363.45190186428977
230,1998,355.6203890112927
230,1999,348.25487161680087
230,2000,338.47008008633975
230,2001,328.4532043299131
230,2002,315.8102269968376
230,2003,297.1752773043023
230,2004,280.7516909572929
230,2005,272.06712495502154
230,2006,264.7723286972171
230,2007,255.56649742029407
230,2008,257.107885175596
230,2009,256.18487450274233
230,2010,247.14720653984668
230,2011,245.18279726787725
230,2012,238.63110004013052
230,2013,232.47415610258864
1028,1992,1765.9182581800208
1028,1993,1691.711663759633
1028,1994,1596.0923812285225
1028,1995,1501.602583774271
1028,1996,1381.0333182791283
1028,1997,1280.1389145825713
1028,1998,1202.573562439172
1028,1999,1111.9876612623818
1028,2000,1007.4803771000539
1028,2001,932.6428361109251
1028,2002,865.425883280961
1028,2003,800.1716225096011
1028,2004,744.804442792265
1028,2005,705.6523924684104
1028,2006,682.3464512244637
1028,2007,684.3238872585334
1028,2008,694.3130166949464
1028,2009,691.3484745744189
1028,2010,678.5080574287778
1028,2011,663.4666060141258
1028,2012,643.8637368267147
1028,2013,635.0258923495933
260,1992,1491.69163208988
260,1993,1435.2128402494113
260,1994,1372.7499078501069
260,1995,1291.7834825251034
260,1996,1209.2368339487932
260,1997,1143.3862583031053
260,1998,1082.4574486896981
260,1999,997.764716043348
260,2000,922.783117386335
260,2001,850.7831480531648
260,2002,780.4896848130484
260,2003,703.9340419988989
260,2004,645.1081920501819
260,2005,611.9168624414752
260,2006,591.5185575155393
260,2007,593.4318666661624
260,2008,581.9945769121855
260,2009,571.8539903841765
260,2010,560.0787190159892
260,2011,547.1642847702825
260,2012,539.3088544549173
260,2013,524.5075385942364
292,1992,355.0819008923466
292,1993,352.2705956145884
292,1994,373.675840404403
292,1995,395.6746526700016
292,1996,396.76108900241
292,1997,388.066777999779
292,1998,384.88839146635917
